# portID	slaveID	chipID	channelID	tacID	p0	p1	p2	p3	p4	p5	p6	p7	p8
0	0	7	35	3	1.9193914e+03	-1.9972147e+02	8.5643749e+00	-1.9981323e-01	2.8369792e-03	-2.5190255e-05	1.3696139e-07	-4.1776899e-10	5.4799508e-13	0.0000000e+00
0	0	7	36	0	2.2800601e+03	-2.7264572e+02	1.3474926e+01	-3.6311942e-01	5.9498730e-03	-6.0893144e-05	3.8103096e-07	-1.3352970e-09	2.0088540e-12	0.0000000e+00
0	0	7	36	1	2.2350945e+03	-2.6653497e+02	1.3124520e+01	-3.5205907e-01	5.7395548e-03	-5.8421945e-05	3.6347296e-07	-1.2661718e-09	1.8931410e-12	0.0000000e+00
0	0	7	36	2	2.1032434e+03	-2.4985130e+02	1.2240012e+01	-3.2634789e-01	5.2897139e-03	-5.3554464e-05	3.3156277e-07	-1.1499589e-09	1.7126758e-12	0.0000000e+00
0	0	7	36	3	2.0555093e+03	-2.4446568e+02	1.1981777e+01	-3.1953305e-01	5.1806630e-03	-5.2465926e-05	3.2491317e-07	-1.1271357e-09	1.6788851e-12	0.0000000e+00
0	0	7	37	0	3.2272744e+03	-3.0251062e+02	1.1775816e+01	-2.5062442e-01	3.2384717e-03	-2.6097823e-05	1.2839935e-07	-3.5331527e-10	4.1691712e-13	0.0000000e+00
0	0	7	37	1	3.2253896e+03	-3.0615021e+02	1.2061036e+01	-2.5960165e-01	3.3886954e-03	-2.7554002e-05	1.3662498e-07	-3.7850012e-10	4.4927153e-13	0.0000000e+00
0	0	7	37	2	2.1739719e+03	-2.0111099e+02	7.6462116e+00	-1.5754646e-01	1.9668252e-03	-1.5298436e-05	7.2638933e-08	-1.9300959e-10	2.2011807e-13	0.0000000e+00
0	0	7	37	3	2.3816006e+03	-2.1829402e+02	8.2458611e+00	-1.6920999e-01	2.1055124e-03	-1.6332915e-05	7.7370814e-08	-2.0514752e-10	2.3348519e-13	0.0000000e+00
0	0	7	38	0	2.3749446e+03	-2.3357671e+02	9.4735594e+00	-2.0936683e-01	2.8108028e-03	-2.3549957e-05	1.2055675e-07	-3.4548883e-10	4.2496378e-13	0.0000000e+00
0	0	7	38	1	2.3901531e+03	-2.3474892e+02	9.5092955e+00	-2.0990576e-01	2.8145448e-03	-2.3550923e-05	1.2040073e-07	-3.4456790e-10	4.2323829e-13	0.0000000e+00
0	0	7	38	2	2.7775366e+03	-2.7459030e+02	1.1249299e+01	-2.5205722e-01	3.4348653e-03	-2.9234972e-05	1.5209534e-07	-4.4298668e-10	5.5368313e-13	0.0000000e+00
0	0	7	38	3	2.5241497e+03	-2.4599629e+02	9.8983641e+00	-2.1713190e-01	2.8918292e-03	-2.4018767e-05	1.2179109e-07	-3.4541311e-10	4.2009774e-13	0.0000000e+00
0	0	7	39	0	1.0068395e+03	-1.1668581e+02	5.4000010e+00	-1.3305029e-01	1.9959833e-03	-1.8775247e-05	1.0856012e-07	-3.5368566e-10	4.9734381e-13	0.0000000e+00
0	0	7	39	1	9.9565399e+02	-1.1549860e+02	5.3466358e+00	-1.3171850e-01	1.9758516e-03	-1.8586752e-05	1.0749324e-07	-3.5035097e-10	4.9294320e-13	0.0000000e+00
0	0	7	39	2	1.0777545e+03	-1.2473286e+02	5.7869821e+00	-1.4338550e-01	2.1638225e-03	-2.0474534e-05	1.1904821e-07	-3.8981457e-10	5.5060595e-13	0.0000000e+00
0	0	7	39	3	6.8593976e+02	-7.9317963e+01	3.5570683e+00	-8.2825117e-02	1.1667459e-03	-1.0263704e-05	5.5402534e-08	-1.6860700e-10	2.2178075e-13	0.0000000e+00
0	0	7	40	0	4.9363162e+02	-5.9636406e+01	2.7652819e+00	-6.5988064e-02	9.5159246e-04	-8.5560787e-06	4.7108674e-08	-1.4587494e-10	1.9473748e-13	0.0000000e+00
0	0	7	40	1	6.7314319e+02	-8.0536514e+01	3.7905014e+00	-9.3665190e-02	1.4023421e-03	-1.3102201e-05	7.4912194e-08	-2.4040686e-10	3.3189773e-13	0.0000000e+00
0	0	7	40	2	5.1323248e+02	-6.1716656e+01	2.8568890e+00	-6.8179235e-02	9.8276814e-04	-8.8258757e-06	4.8490616e-08	-1.4967859e-10	1.9898285e-13	0.0000000e+00
0	0	7	40	3	5.2615430e+02	-6.3485924e+01	2.9553995e+00	-7.1196370e-02	1.0379438e-03	-9.4443094e-06	5.2651252e-08	-1.6508481e-10	2.2311082e-13	0.0000000e+00
0	0	7	41	0	4.9351870e+03	-4.9274261e+02	2.0532557e+01	-4.6992397e-01	6.5371934e-03	-5.6776847e-05	3.0138239e-07	-8.9573560e-10	1.1429351e-12	0.0000000e+00
0	0	7	41	1	4.8484497e+03	-4.8201834e+02	2.0005890e+01	-4.5618623e-01	6.3250968e-03	-5.4767028e-05	2.8987503e-07	-8.5915525e-10	1.0933472e-12	0.0000000e+00
0	0	7	41	2	4.1198984e+03	-4.0580893e+02	1.6643456e+01	-3.7438115e-01	5.1224269e-03	-4.3802218e-05	2.2919116e-07	-6.7230060e-10	8.4768417e-13	0.0000000e+00
0	0	7	41	3	3.8714653e+03	-3.7946973e+02	1.5464766e+01	-3.4531584e-01	4.6890327e-03	-3.9789451e-05	2.0660042e-07	-6.0142508e-10	7.5260777e-13	0.0000000e+00
0	0	7	42	0	1.4303848e+03	-1.9349803e+02	1.0677872e+01	-3.1704807e-01	5.7144188e-03	-6.4358159e-05	4.4400559e-07	-1.7206392e-09	2.8719856e-12	0.0000000e+00
0	0	7	42	1	1.1192566e+03	-1.5237466e+02	8.4114771e+00	-2.4895707e-01	4.4927169e-03	-5.0925297e-05	3.5542874e-07	-1.3998616e-09	2.3831883e-12	0.0000000e+00
0	0	7	42	2	1.4920065e+03	-2.0530519e+02	1.1550228e+01	-3.5049140e-01	6.4611081e-03	-7.4461008e-05	5.2574160e-07	-2.0847095e-09	3.5589606e-12	0.0000000e+00
0	0	7	42	3	1.3883019e+03	-1.9006577e+02	1.0593374e+01	-3.1699660e-01	5.7441988e-03	-6.4859341e-05	4.4729114e-07	-1.7277239e-09	2.8668168e-12	0.0000000e+00
0	0	7	43	0	3.2591648e+03	-3.2699481e+02	1.3626719e+01	-3.1084082e-01	4.3136119e-03	-3.7424659e-05	1.9878000e-07	-5.9226807e-10	7.5900457e-13	0.0000000e+00
0	0	7	43	1	3.3410479e+03	-3.3588727e+02	1.4030843e+01	-3.2091466e-01	4.4648633e-03	-3.8830407e-05	2.0670336e-07	-6.1710137e-10	7.9222479e-13	0.0000000e+00
0	0	7	43	2	3.3542371e+03	-3.3750357e+02	1.4109212e+01	-3.2297724e-01	4.4974317e-03	-3.9148126e-05	2.0857968e-07	-6.2324818e-10	8.0079519e-13	0.0000000e+00
0	0	7	43	3	3.1255620e+03	-3.1262720e+02	1.2969684e+01	-2.9424840e-01	4.0598055e-03	-3.5010613e-05	1.8480161e-07	-5.4710675e-10	6.9655116e-13	0.0000000e+00
0	0	7	44	0	1.6513036e+03	-1.8237617e+02	8.2338686e+00	-2.0128715e-01	2.9901580e-03	-2.7726628e-05	1.5708584e-07	-4.9808585e-10	6.7745131e-13	0.0000000e+00
0	0	7	44	1	1.6680225e+03	-1.8453575e+02	8.3472404e+00	-2.0447248e-01	3.0431054e-03	-2.8263985e-05	1.6035770e-07	-5.0906990e-10	6.9308437e-13	0.0000000e+00
0	0	7	44	2	9.4995789e+02	-1.0377744e+02	4.5280409e+00	-1.0511214e-01	1.4839113e-03	-1.3105835e-05	7.0931911e-08	-2.1555568e-10	2.8172928e-13	0.0000000e+00
0	0	7	44	3	1.5127783e+03	-1.6765779e+02	7.5703073e+00	-1.8473744e-01	2.7394984e-03	-2.5359646e-05	1.4344442e-07	-4.5412490e-10	6.1670216e-13	0.0000000e+00
0	0	7	45	0	2.4867903e+03	-2.7176944e+02	1.2281687e+01	-3.0269969e-01	4.5363456e-03	-4.2479405e-05	2.4338263e-07	-7.8171175e-10	1.0790666e-12	0.0000000e+00
0	0	7	45	1	2.2754480e+03	-2.4506639e+02	1.0867001e+01	-2.6159543e-01	3.8192165e-03	-3.4768284e-05	1.9334655e-07	-6.0211519e-10	8.0536744e-13	0.0000000e+00
0	0	7	45	2	2.5251846e+03	-2.7607327e+02	1.2485019e+01	-3.0799952e-01	4.6199234e-03	-4.3297841e-05	2.4825417e-07	-7.9786455e-10	1.1019600e-12	0.0000000e+00
0	0	7	45	3	2.3946040e+03	-2.6042065e+02	1.1703856e+01	-2.8675336e-01	4.2732372e-03	-3.9805534e-05	2.2695595e-07	-7.2570361e-10	9.9765432e-13	0.0000000e+00
0	0	7	46	0	2.6238745e+03	-3.2708682e+02	1.6874187e+01	-4.7440147e-01	8.0865873e-03	-8.5856140e-05	5.5587077e-07	-2.0109259e-09	3.1170524e-12	0.0000000e+00
0	0	7	46	1	2.6749524e+03	-3.3680725e+02	1.7584162e+01	-5.0132400e-01	8.6770523e-03	-9.3622926e-05	6.1628572e-07	-2.2669968e-09	3.5727465e-12	0.0000000e+00
0	0	7	46	2	2.9315305e+03	-3.7542871e+02	1.9948736e+01	-5.7897842e-01	1.0186334e-02	-1.1152936e-04	7.4368216e-07	-2.7663720e-09	4.4018803e-12	0.0000000e+00
0	0	7	46	3	2.1460703e+03	-2.6742157e+02	1.3746941e+01	-3.8452837e-01	6.5346486e-03	-6.9326110e-05	4.4950875e-07	-1.6318042e-09	2.5423277e-12	0.0000000e+00
0	0	7	47	0	3.4153826e+03	-4.0081696e+02	1.9552122e+01	-5.2203441e-01	8.4611895e-03	-8.5509557e-05	5.2752449e-07	-1.8202638e-09	2.6940926e-12	0.0000000e+00
0	0	7	47	1	2.6762241e+03	-3.1234036e+02	1.5098397e+01	-3.9871594e-01	6.3997936e-03	-6.4129359e-05	3.9269497e-07	-1.3461150e-09	1.9802764e-12	0.0000000e+00
0	0	7	47	2	2.6881812e+03	-3.1367023e+02	1.5159323e+01	-4.0027064e-01	6.4240191e-03	-6.4365595e-05	3.9410236e-07	-1.3507981e-09	1.9869508e-12	0.0000000e+00
0	0	7	47	3	2.6149128e+03	-3.0917590e+02	1.5130416e+01	-4.0448594e-01	6.5713469e-03	-6.6619294e-05	4.1242401e-07	-1.4279790e-09	2.1197523e-12	0.0000000e+00
0	0	7	48	0	1.3102889e+03	-1.5153406e+02	7.1196036e+00	-1.8018873e-01	2.7681082e-03	-2.6520058e-05	1.5514652e-07	-5.0784632e-10	7.1303326e-13	0.0000000e+00
0	0	7	48	1	1.2432568e+03	-1.4412038e+02	6.7741332e+00	-1.7128195e-01	2.6287665e-03	-2.5161791e-05	1.4707018e-07	-4.8100618e-10	6.7478943e-13	0.0000000e+00
0	0	7	48	2	1.3038097e+03	-1.5089130e+02	7.0937686e+00	-1.7967016e-01	2.7628175e-03	-2.6499762e-05	1.5522703e-07	-5.0881216e-10	7.1542165e-13	0.0000000e+00
0	0	7	48	3	1.9542740e+03	-2.2615504e+02	1.0773626e+01	-2.7908206e-01	4.3872995e-03	-4.2965898e-05	2.5650598e-07	-8.5507057e-10	1.2202070e-12	0.0000000e+00
0	0	7	49	0	3.6545703e+03	-4.3214304e+02	2.1263113e+01	-5.7297772e-01	9.3725137e-03	-9.5589588e-05	5.9508056e-07	-2.0718043e-09	3.0934190e-12	0.0000000e+00
0	0	7	49	1	3.1888247e+03	-3.7569031e+02	1.8417395e+01	-4.9494922e-01	8.0942912e-03	-8.2719373e-05	5.1694019e-07	-1.8091402e-09	2.7177000e-12	0.0000000e+00
0	0	7	49	2	3.3897388e+03	-3.9725031e+02	1.9363741e+01	-5.1701826e-01	8.3897738e-03	-8.4992062e-05	5.2619720e-07	-1.8239578e-09	2.7140367e-12	0.0000000e+00
0	0	7	49	3	3.1960447e+03	-3.7843393e+02	1.8614033e+01	-5.0110096e-01	8.1958678e-03	-8.3656007e-05	5.2164921e-07	-1.8204839e-09	2.7262305e-12	0.0000000e+00
0	0	7	50	0	1.1873401e+03	-1.3265376e+02	5.9707084e+00	-1.4425901e-01	2.1192122e-03	-1.9455143e-05	1.0925438e-07	-3.4368819e-10	4.6394594e-13	0.0000000e+00
0	0	7	50	1	1.5248375e+03	-1.6842854e+02	7.5588517e+00	-1.8292721e-01	2.6858791e-03	-2.4591780e-05	1.3748124e-07	-4.2995141e-10	5.7653849e-13	0.0000000e+00
0	0	7	50	2	2.3274868e+03	-2.5157333e+02	1.1230158e+01	-2.7335763e-01	4.0463014e-03	-3.7400685e-05	2.1123998e-07	-6.6762007e-10	9.0491140e-13	0.0000000e+00
0	0	7	50	3	2.2314961e+03	-2.4036728e+02	1.0680923e+01	-2.5860319e-01	3.8073752e-03	-3.5003948e-05	1.9665144e-07	-6.1822886e-10	8.3354954e-13	0.0000000e+00
0	0	7	51	0	2.0723574e+03	-2.7295541e+02	1.4791242e+01	-4.3566024e-01	7.7930009e-03	-8.6999949e-05	5.9358609e-07	-2.2680131e-09	3.7207381e-12	0.0000000e+00
0	0	7	51	1	2.1068542e+03	-2.7741818e+02	1.5033705e+01	-4.4291332e-01	7.9240315e-03	-8.8467801e-05	6.0357053e-07	-2.3058164e-09	3.7818889e-12	0.0000000e+00
0	0	7	51	2	2.1373213e+03	-2.8111517e+02	1.5221337e+01	-4.4815537e-01	8.0125434e-03	-8.9396584e-05	6.0950697e-07	-2.3270128e-09	3.8143477e-12	0.0000000e+00
0	0	7	51	3	2.1501018e+03	-2.8146979e+02	1.5180127e+01	-4.4547626e-01	7.9425927e-03	-8.8407272e-05	6.0152877e-07	-2.2923536e-09	3.7511981e-12	0.0000000e+00
0	0	7	52	0	2.4610168e+03	-2.7552512e+02	1.2756937e+01	-3.2207844e-01	4.9429950e-03	-4.7378009e-05	2.7764813e-07	-9.1136088e-10	1.2845218e-12	0.0000000e+00
0	0	7	52	1	2.4940100e+03	-2.7926654e+02	1.2936890e+01	-3.2687521e-01	5.0206892e-03	-4.8162507e-05	2.8248010e-07	-9.2799424e-10	1.3090690e-12	0.0000000e+00
0	0	7	52	2	2.4076748e+03	-2.6950391e+02	1.2470238e+01	-3.1455579e-01	4.8235944e-03	-4.6200581e-05	2.7058596e-07	-8.8775642e-10	1.2508044e-12	0.0000000e+00
0	0	7	52	3	2.5207812e+03	-2.8112045e+02	1.2977954e+01	-3.2700154e-01	5.0108805e-03	-4.7974114e-05	2.8091233e-07	-9.2156366e-10	1.2984737e-12	0.0000000e+00
0	0	7	53	0	7.8492194e+02	-5.6935020e+01	1.2702430e+00	-6.5717928e-04	-3.7320695e-04	6.3680536e-06	-4.9126555e-08	1.8742385e-10	-2.8686333e-13	0.0000000e+00
0	0	7	53	1	7.1431561e+02	-4.9194149e+01	9.1604441e-01	8.2073724e-03	-5.0639565e-04	7.6026226e-06	-5.6044900e-08	2.0892155e-10	-3.1530407e-13	0.0000000e+00
0	0	7	53	2	5.7839734e+02	-3.4387081e+01	2.3904847e-01	2.5199668e-02	-7.6323911e-04	1.0003629e-05	-6.9639313e-08	2.5166039e-10	-3.7256672e-13	0.0000000e+00
0	0	7	53	3	3.9419354e+02	-1.5352420e+01	-5.6650984e-01	4.3418452e-02	-1.0044490e-03	1.1913888e-05	-7.8411347e-08	2.7263683e-10	-3.9169736e-13	0.0000000e+00
0	0	7	54	0	1.5336335e+03	-1.4121877e+02	5.2402163e+00	-1.0331015e-01	1.2164700e-03	-8.7695453e-06	3.7773699e-08	-8.8642912e-11	8.6119385e-14	0.0000000e+00
0	0	7	54	1	1.5748778e+03	-1.4546019e+02	5.4244757e+00	-1.0772777e-01	1.2803870e-03	-9.3415638e-06	4.0870649e-08	-9.7935382e-11	9.7976260e-14	0.0000000e+00
0	0	7	54	2	1.5596431e+03	-1.4373730e+02	5.3426270e+00	-1.0559776e-01	1.2472216e-03	-9.0249750e-06	3.9057479e-08	-9.2222452e-11	9.0370569e-14	0.0000000e+00
0	0	7	54	3	1.6522839e+03	-1.5267587e+02	5.7153416e+00	-1.1441429e-01	1.3758276e-03	-1.0204325e-05	4.5675232e-08	-1.1295902e-10	1.1813906e-13	0.0000000e+00
0	0	7	55	0	2.2527920e+03	-2.3817065e+02	1.0308847e+01	-2.4101794e-01	3.4086169e-03	-3.0005936e-05	1.6117687e-07	-4.8454701e-10	6.2548312e-13	0.0000000e+00
0	0	7	55	1	1.9530491e+03	-2.0541910e+02	8.7895002e+00	-2.0188184e-01	2.7956991e-03	-2.4021861e-05	1.2555552e-07	-3.6616021e-10	4.5703529e-13	0.0000000e+00
0	0	7	55	2	1.6961271e+03	-1.7461864e+02	7.2551084e+00	-1.6017395e-01	2.1154564e-03	-1.7174147e-05	8.3845130e-08	-2.2513781e-10	2.5382672e-13	0.0000000e+00
0	0	7	55	3	3.7947417e+03	-4.0560364e+02	1.8017179e+01	-4.3790901e-01	6.4642546e-03	-5.9554062e-05	3.3531097e-07	-1.0572542e-09	1.4315750e-12	0.0000000e+00
0	0	7	56	0	3.9378757e+03	-4.0122989e+02	1.6999222e+01	-3.9443639e-01	5.5618957e-03	-4.8970138e-05	2.6357975e-07	-7.9456980e-10	1.0285453e-12	0.0000000e+00
0	0	7	56	1	3.8852686e+03	-3.9564828e+02	1.6745331e+01	-3.8794202e-01	5.4600365e-03	-4.7969490e-05	2.5757532e-07	-7.7445933e-10	9.9975605e-13	0.0000000e+00
0	0	7	56	2	3.8876948e+03	-3.9565128e+02	1.6736761e+01	-3.8759947e-01	5.4538851e-03	-4.7908816e-05	2.5723571e-07	-7.7344825e-10	9.9851551e-13	0.0000000e+00
0	0	7	56	3	3.4222358e+03	-3.4564212e+02	1.4476035e+01	-3.3136702e-01	4.6093864e-03	-4.0044572e-05	2.1276453e-07	-6.3346467e-10	8.1029123e-13	0.0000000e+00
0	0	7	57	0	2.7617883e+03	-2.7511978e+02	1.1330592e+01	-2.5435874e-01	3.4670467e-03	-2.9491597e-05	1.5331624e-07	-4.4636603e-10	5.5804254e-13	0.0000000e+00
0	0	7	57	1	2.7486487e+03	-2.7407788e+02	1.1299010e+01	-2.5393394e-01	3.4656071e-03	-2.9519457e-05	1.5368094e-07	-4.4808993e-10	5.6104307e-13	0.0000000e+00
0	0	7	57	2	2.6758774e+03	-2.6657089e+02	1.0971259e+01	-2.4602866e-01	3.3501300e-03	-2.8470720e-05	1.4788421e-07	-4.3022019e-10	5.3747171e-13	0.0000000e+00
0	0	7	57	3	2.5417043e+03	-2.5174936e+02	1.0286098e+01	-2.2872174e-01	3.0874556e-03	-2.6007987e-05	1.3390431e-07	-3.8614756e-10	4.7823388e-13	0.0000000e+00
0	0	7	58	0	2.0687932e+03	-2.6510205e+02	1.4007584e+01	-4.0282923e-01	7.0379898e-03	-7.6703516e-05	5.1028456e-07	-1.8978241e-09	3.0244715e-12	0.0000000e+00
0	0	7	58	1	1.0659316e+03	-1.3725157e+02	7.1257443e+00	-1.9824558e-01	3.3571243e-03	-3.5575104e-05	2.3098669e-07	-8.4170365e-10	1.3185492e-12	0.0000000e+00
0	0	7	58	2	1.1150446e+03	-1.4339157e+02	7.4503226e+00	-2.0775618e-01	3.5262201e-03	-3.7446189e-05	2.4359088e-07	-8.8903912e-10	1.3945552e-12	0.0000000e+00
0	0	7	58	3	1.6017979e+03	-2.0378012e+02	1.0621425e+01	-3.0006802e-01	5.1575368e-03	-5.5394998e-05	3.6386328e-07	-1.3385524e-09	2.1132206e-12	0.0000000e+00
0	0	7	59	0	5.5325400e+03	-6.2294476e+02	2.9316881e+01	-7.5896537e-01	1.1952143e-02	-1.1760269e-04	7.0775241e-07	-2.3866049e-09	3.4575739e-12	0.0000000e+00
0	0	7	59	1	5.5079648e+03	-6.2057849e+02	2.9221581e+01	-7.5685769e-01	1.1924290e-02	-1.1737973e-04	7.0671865e-07	-2.3841884e-09	3.4557010e-12	0.0000000e+00
0	0	7	59	2	5.5781445e+03	-6.2729321e+02	2.9490995e+01	-7.6282865e-01	1.2004356e-02	-1.1804509e-04	7.1006019e-07	-2.3934232e-09	3.4663706e-12	0.0000000e+00
0	0	7	59	3	5.4897178e+03	-6.1448206e+02	2.8741261e+01	-7.3937905e-01	1.1569786e-02	-1.1311555e-04	6.7641582e-07	-2.2664719e-09	3.2628191e-12	0.0000000e+00
0	0	7	60	0	1.5715326e+03	-1.6245021e+02	6.8655457e+00	-1.5656081e-01	2.1666517e-03	-1.8719562e-05	9.8943623e-08	-2.9329247e-10	3.7379613e-13	0.0000000e+00
0	0	7	60	1	1.4675365e+03	-1.5098207e+02	6.3318882e+00	-1.4284618e-01	1.9534011e-03	-1.6661052e-05	8.6872120e-08	-2.5389521e-10	3.1890200e-13	0.0000000e+00
0	0	7	60	2	1.6788450e+03	-1.7394501e+02	7.3847370e+00	-1.6952038e-01	2.3626520e-03	-2.0562702e-05	1.0949120e-07	-3.2694977e-10	4.1974334e-13	0.0000000e+00
0	0	7	60	3	1.5769860e+03	-1.6250192e+02	6.8408403e+00	-1.5530123e-01	2.1382817e-03	-1.8368368e-05	9.6463687e-08	-2.8390351e-10	3.5899270e-13	0.0000000e+00
0	0	7	61	0	1.7595798e+03	-2.3534619e+02	1.2883383e+01	-3.8180199e-01	6.8734884e-03	-7.7258119e-05	5.3089809e-07	-2.0434765e-09	3.3771519e-12	0.0000000e+00
0	0	7	61	1	1.7391840e+03	-2.3248808e+02	1.2713780e+01	-3.7625057e-01	6.7635663e-03	-7.5908079e-05	5.2083675e-07	-2.0018003e-09	3.3035727e-12	0.0000000e+00
0	0	7	61	2	1.7119572e+03	-2.2910530e+02	1.2534348e+01	-3.7098798e-01	6.6699558e-03	-7.4870142e-05	5.1380869e-07	-1.9751552e-09	3.2601654e-12	0.0000000e+00
0	0	7	61	3	1.5942078e+03	-2.1207024e+02	1.1499851e+01	-3.3659372e-01	5.9819738e-03	-6.6362001e-05	4.5007641e-07	-1.7100094e-09	2.7899605e-12	0.0000000e+00
0	0	7	62	0	1.7936884e+03	-1.8898383e+02	8.0577545e+00	-1.8305102e-01	2.4866178e-03	-2.0735375e-05	1.0370970e-07	-2.8402672e-10	3.2414235e-13	0.0000000e+00
0	0	7	62	1	2.0641677e+03	-2.2097519e+02	9.6549625e+00	-2.2707585e-01	3.2210071e-03	-2.8345523e-05	1.5166016e-07	-4.5234907e-10	5.7668188e-13	0.0000000e+00
0	0	7	62	2	1.4748901e+03	-1.5014337e+02	6.0712090e+00	-1.2725407e-01	1.5427060e-03	-1.0858587e-05	4.1104308e-08	-6.3641543e-11	-6.5537561e-15	0.0000000e+00
0	0	7	62	3	2.5151179e+03	-2.7018988e+02	1.1934564e+01	-2.8586981e-01	4.1457107e-03	-3.7438953e-05	2.0632633e-07	-6.3623473e-10	8.4198458e-13	0.0000000e+00
0	0	7	63	0	1.9192235e+03	-2.3160759e+02	1.1504767e+01	-3.1050998e-01	5.0894837e-03	-5.2056032e-05	3.2530704e-07	-1.1379451e-09	1.7082159e-12	0.0000000e+00
0	0	7	63	1	1.9576489e+03	-2.3645108e+02	1.1761799e+01	-3.1801280e-01	5.2215513e-03	-5.3495471e-05	3.3481757e-07	-1.1728549e-09	1.7628467e-12	0.0000000e+00
0	0	7	63	2	1.9201984e+03	-2.3167154e+02	1.1506935e+01	-3.1059873e-01	5.0921207e-03	-5.2100557e-05	3.2571708e-07	-1.1398748e-09	1.7118566e-12	0.0000000e+00
0	0	7	63	3	1.9654349e+03	-2.3638515e+02	1.1709218e+01	-3.1531987e-01	5.1574465e-03	-5.2647283e-05	3.2839748e-07	-1.1467914e-09	1.7187910e-12	0.0000000e+00
